 10/22-13:10	2442.000	2443.200	2441.600	2441.600	           2112	    145.000	           	           	   2448.867	   2452.750	   2456.964	   2461.311	           	     -0.258	     -0.302	     -0.388	      0.000	    145.000	   2442.333	     -0.583	   2448.867	   2452.750	   2456.964	   2461.311	      0.000	      0.000	     12.444	      8.097	      0.000	      8.561	     -0.217	     -0.747	     -4.347	     -3.883	    -19.711	     -7.267	      0.000	      1.000	      0.000	      1.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:11	2441.600	2444.200	2441.600	2442.600	           2587	    146.000	           	           	   2448.692	   2452.450	   2456.783	   2461.254	           	     -0.175	     -0.300	     -0.378	      0.000	    146.000	   2442.000	     -0.333	   2448.692	   2452.450	   2456.783	   2461.254	      0.000	      0.000	     12.563	      8.092	      0.000	      8.804	     -0.223	     -0.740	     -4.471	     -3.758	    -18.654	     -6.092	      0.000	      1.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:12	2442.600	2443.000	2439.000	2439.000	           4466	    147.000	           	           	   2448.367	   2452.096	   2456.585	   2461.183	           	     -0.325	     -0.354	     -0.378	      0.000	    147.000	   2441.083	     -0.917	   2448.367	   2452.096	   2456.585	   2461.183	      0.000	      0.000	     12.816	      8.219	      0.000	      9.087	     -0.245	     -0.767	     -4.597	     -3.729	    -22.183	     -9.367	      0.000	      1.000	      0.000	      1.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:13	2438.600	2440.200	2437.600	2440.000	           6762	    148.000	           	           	   2448.046	   2451.783	   2456.390	   2461.115	           	     -0.321	     -0.313	     -0.394	      0.000	    148.000	   2440.542	     -0.542	   2448.046	   2451.783	   2456.390	   2461.115	      0.000	      0.000	     13.069	      8.344	      0.000	      9.331	     -0.258	     -0.772	     -4.725	     -3.738	    -21.115	     -8.046	      0.000	      1.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:14	2440.200	2440.400	2436.000	2438.000	           5537	    149.000	           	           	   2447.600	   2451.433	   2456.185	   2461.033	           	     -0.446	     -0.350	     -0.400	      0.000	    149.000	   2439.000	     -1.542	   2447.600	   2451.433	   2456.185	   2461.033	      0.000	      0.000	     13.433	      8.585	      0.000	      9.600	     -0.278	     -0.778	     -4.848	     -3.833	    -23.033	     -9.600	      0.000	      1.000	      0.000	      1.000	     -1.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:15	2438.000	2438.800	2435.200	2436.000	           4381	    150.000	           	           	   2447.100	   2451.054	   2455.973	   2460.941	           	     -0.500	     -0.379	     -0.417	      0.000	    150.000	   2438.000	     -1.000	   2447.100	   2451.054	   2455.973	   2460.941	      0.000	      0.000	     13.841	      8.873	      0.000	      9.887	     -0.313	     -0.811	     -4.969	     -3.954	    -24.941	    -11.100	      0.000	      1.000	      0.000	      1.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:16	2435.400	2437.600	2435.200	2436.800	           3359	    151.000	           	           	   2446.613	   2450.712	   2455.750	   2460.851	           	     -0.488	     -0.342	     -0.435	      0.000	    151.000	   2436.917	     -1.083	   2446.613	   2450.712	   2455.750	   2460.851	      0.000	      0.000	     14.239	      9.137	      0.000	     10.139	     -0.332	     -0.835	     -5.101	     -4.100	    -24.051	     -9.813	      0.000	      1.000	      0.000	      0.000	     -1.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:17	2437.000	2437.400	2435.600	2436.800	           2055	    152.000	           	           	   2446.142	   2450.344	   2455.525	   2460.754	           	     -0.471	     -0.369	     -0.448	      0.000	    152.000	   2436.542	     -0.375	   2446.142	   2450.344	   2455.525	   2460.754	      0.000	      0.000	     14.613	      9.383	      0.000	     10.411	     -0.360	     -0.865	     -5.229	     -4.202	    -23.954	     -9.342	      0.000	      1.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:18	2436.800	2439.200	2436.800	2438.800	           3083	    153.000	           	           	   2445.700	   2449.990	   2455.330	   2460.655	           	     -0.442	     -0.354	     -0.420	      0.000	    153.000	   2437.458	      0.917	   2445.700	   2449.990	   2455.330	   2460.655	      0.000	      1.000	     14.955	      9.630	      0.000	     10.665	     -0.378	     -0.855	     -5.324	     -4.290	    -21.854	     -6.900	      0.000	      1.000	      0.000	      0.000	      0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:19	2438.400	2439.400	2437.800	2438.800	           2267	    154.000	           	           	   2445.229	   2449.617	   2455.137	   2460.558	           	     -0.471	     -0.373	     -0.387	      0.000	    154.000	   2438.167	      0.708	   2445.229	   2449.617	   2455.137	   2460.558	      0.000	      0.000	     15.329	      9.908	      0.000	     10.941	     -0.383	     -0.835	     -5.421	     -4.387	    -21.758	     -6.429	      0.000	      1.000	      0.000	      0.000	      0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:20	2438.600	2439.000	2437.600	2438.400	           1746	    155.000	           	           	   2444.779	   2449.260	   2454.937	   2460.456	           	     -0.450	     -0.356	     -0.394	      0.000	    155.000	   2438.667	      0.500	   2444.779	   2449.260	   2454.937	   2460.456	      0.000	      0.000	     15.677	     10.157	      0.000	     11.196	     -0.395	     -0.813	     -5.520	     -4.481	    -22.056	     -6.379	      0.000	      1.000	      0.000	      0.000	      0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:21	2438.200	2439.000	2437.600	2438.400	           1892	    156.000	           	           	   2444.321	   2448.900	   2454.745	   2460.362	           	     -0.458	     -0.361	     -0.393	      0.000	    156.000	   2438.542	     -0.125	   2444.321	   2448.900	   2454.745	   2460.362	      1.000	      0.000	     16.041	     10.424	      0.000	     11.462	     -0.393	     -0.780	     -5.617	     -4.579	    -21.962	     -5.921	      0.000	      1.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:22	2438.600	2439.800	2438.200	2439.000	           2218	    157.000	           	           	   2443.887	   2448.560	   2454.562	   2460.274	           	     -0.433	     -0.340	     -0.375	      0.000	    157.000	   2438.583	      0.042	   2443.887	   2448.560	   2454.562	   2460.274	      0.000	      1.000	     16.387	     10.674	      0.000	     11.714	     -0.380	     -0.769	     -5.713	     -4.673	    -21.274	     -4.887	      0.000	      1.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:23	2438.800	2440.000	2438.800	2439.800	           1989	    158.000	           	           	   2443.504	   2448.229	   2454.383	   2460.197	           	     -0.383	     -0.331	     -0.362	      0.000	    158.000	   2439.042	      0.458	   2443.504	   2448.229	   2454.383	   2460.197	      0.000	      0.000	     16.692	     10.879	      0.000	     11.967	     -0.362	     -0.754	     -5.813	     -4.725	    -20.396	     -3.704	      0.000	      1.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:24	2440.000	2440.800	2438.800	2440.200	           2504	    159.000	           	           	   2443.158	   2447.967	   2454.214	   2460.123	           	     -0.346	     -0.263	     -0.348	      0.000	    159.000	   2439.667	      0.625	   2443.158	   2447.967	   2454.214	   2460.123	      0.000	      0.000	     16.965	     11.055	      0.000	     12.156	     -0.333	     -0.723	     -5.909	     -4.808	    -19.923	     -2.958	      0.000	      1.000	      0.000	      0.000	      0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:25	2440.400	2441.600	2439.400	2441.000	           3094	    160.000	           	           	   2442.842	   2447.700	   2454.035	   2460.055	           	     -0.317	     -0.267	     -0.348	      0.000	    160.000	   2440.333	      0.667	   2442.842	   2447.700	   2454.035	   2460.055	      0.000	      0.000	     17.213	     11.194	      0.000	     12.355	     -0.307	     -0.709	     -6.020	     -4.858	    -19.055	     -1.842	      0.000	      1.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:26	2441.000	2441.200	2440.200	2440.400	           1441	    161.000	           	           	   2442.479	   2447.419	   2453.843	   2459.989	           	     -0.362	     -0.281	     -0.371	      0.000	    161.000	   2440.542	      0.208	   2442.479	   2447.419	   2453.843	   2459.989	      0.000	      0.000	     17.509	     11.364	      0.000	     12.570	     -0.286	     -0.719	     -6.146	     -4.939	    -19.589	     -2.079	      0.000	      1.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:27	2440.200	2440.200	2439.000	2439.400	           2272	    162.000	           	           	   2442.071	   2447.142	   2453.645	   2459.916	           	     -0.408	     -0.277	     -0.391	      0.000	    162.000	   2440.250	     -0.292	   2442.071	   2447.142	   2453.645	   2459.916	      1.000	      0.000	     17.845	     11.574	      0.000	     12.774	     -0.281	     -0.739	     -6.271	     -5.071	    -20.516	     -2.671	      0.000	      1.000	      0.000	      0.000	     -0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:28	2439.000	2439.600	2438.800	2439.400	           1512	    163.000	           	           	   2441.708	   2446.871	   2453.447	   2459.842	           	     -0.363	     -0.271	     -0.396	      0.000	    163.000	   2439.750	     -0.500	   2441.708	   2446.871	   2453.447	   2459.842	      0.000	      0.000	     18.134	     11.739	      0.000	     12.971	     -0.281	     -0.767	     -6.395	     -5.163	    -20.442	     -2.308	      0.000	      1.000	      0.000	      0.000	     -0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:29	2439.400	2440.200	2438.200	2438.400	           2007	    164.000	           	           	   2441.396	   2446.577	   2453.241	   2459.760	           	     -0.313	     -0.294	     -0.404	      0.000	    164.000	   2439.083	     -0.667	   2441.396	   2446.577	   2453.241	   2459.760	      0.000	      0.000	     18.364	     11.845	      0.000	     13.183	     -0.295	     -0.795	     -6.519	     -5.181	    -21.360	     -2.996	      0.000	      1.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:30	2438.600	2439.400	2438.000	2438.600	           1764	    165.000	           	           	   2441.096	   2446.292	   2453.047	   2459.687	           	     -0.300	     -0.285	     -0.400	      0.000	    165.000	   2438.833	     -0.250	   2441.096	   2446.292	   2453.047	   2459.687	      0.000	      0.000	     18.591	     11.951	      0.000	     13.395	     -0.302	     -0.796	     -6.640	     -5.196	    -21.086	     -2.496	      0.000	      1.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:31	2438.600	2441.000	2438.400	2440.000	           2538	    166.000	           	           	   2440.796	   2446.021	   2452.846	   2459.614	           	     -0.300	     -0.271	     -0.395	      0.000	    166.000	   2439.000	      0.167	   2440.796	   2446.021	   2452.846	   2459.614	      0.000	      1.000	     18.818	     12.050	      0.000	     13.593	     -0.302	     -0.799	     -6.768	     -5.225	    -19.614	     -0.796	      0.000	      1.000	      0.000	      0.000	      0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:32	2440.200	2442.200	2439.800	2441.800	           3443	    167.000	           	           	   2440.512	   2445.783	   2452.660	   2459.553	           	     -0.283	     -0.237	     -0.386	      0.000	    167.000	   2440.125	      1.125	   2440.512	   2445.783	   2452.660	   2459.553	      0.000	      0.000	     19.041	     12.148	      0.000	     13.770	     -0.289	     -0.786	     -6.893	     -5.271	    -17.753	      1.288	      0.000	      1.000	      1.000	      0.000	      1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:33	2441.800	2442.000	2440.800	2441.200	           1517	    168.000	           	           	   2440.283	   2445.565	   2452.471	   2459.485	           	     -0.229	     -0.219	     -0.375	      0.000	    168.000	   2441.000	      0.875	   2440.283	   2445.565	   2452.471	   2459.485	      0.000	      0.000	     19.202	     12.188	      0.000	     13.920	     -0.275	     -0.770	     -7.014	     -5.281	    -18.285	      0.917	      0.000	      1.000	      1.000	      0.000	      0.875	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:34	2441.200	2441.600	2440.400	2441.200	           1631	    169.000	           	           	   2440.079	   2445.340	   2452.281	   2459.424	           	     -0.204	     -0.225	     -0.379	      0.000	    169.000	   2441.375	      0.375	   2440.079	   2445.340	   2452.281	   2459.424	      0.000	      0.000	     19.345	     12.202	      0.000	     14.084	     -0.262	     -0.766	     -7.143	     -5.260	    -18.224	      1.121	      0.000	      1.000	      1.000	      0.000	      0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:35	2441.000	2442.600	2441.000	2441.200	           2444	    170.000	           	           	   2439.996	   2445.133	   2452.094	   2459.355	           	     -0.083	     -0.206	     -0.377	      0.000	    170.000	   2441.208	     -0.167	   2439.996	   2445.133	   2452.094	   2459.355	      1.000	      0.000	     19.360	     12.098	      0.000	     14.222	     -0.259	     -0.752	     -7.262	     -5.137	    -18.156	      1.204	      0.000	      1.000	      0.000	      0.000	     -0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:36	2441.400	2442.000	2440.600	2441.400	           1900	    171.000	           	           	   2439.900	   2444.944	   2451.903	   2459.267	           	     -0.096	     -0.189	     -0.378	      0.000	    171.000	   2441.250	      0.042	   2439.900	   2444.944	   2451.903	   2459.267	      0.000	      1.000	     19.367	     12.003	      0.000	     14.323	     -0.286	     -0.757	     -7.364	     -5.044	    -17.867	      1.500	      0.000	      1.000	      1.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:37	2441.600	2444.600	2441.000	2443.600	           4246	    172.000	           	           	   2439.908	   2444.806	   2451.733	   2459.195	           	      0.009	     -0.138	     -0.360	      0.000	    172.000	   2442.083	      0.833	   2439.908	   2444.806	   2451.733	   2459.195	      0.000	      0.000	     19.286	     11.825	      0.000	     14.388	     -0.291	     -0.738	     -7.461	     -4.898	    -15.594	      3.692	      0.000	      0.000	      1.000	      0.000	      0.833	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:38	2443.400	2445.800	2443.400	2445.600	           4851	    173.000	           	           	   2439.975	   2444.700	   2451.571	   2459.126	           	      0.067	     -0.106	     -0.332	      0.000	    173.000	   2443.542	      1.458	   2439.975	   2444.700	   2451.571	   2459.126	      0.000	      0.000	     19.151	     11.596	      0.000	     14.426	     -0.298	     -0.710	     -7.555	     -4.725	    -13.526	      5.625	      0.000	      0.000	      1.000	      0.000	      1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:39	2445.600	2448.200	2445.400	2446.400	           6487	    174.000	           	           	   2440.129	   2444.627	   2451.422	   2459.061	           	      0.154	     -0.073	     -0.312	      0.000	    174.000	   2445.208	      1.667	   2440.129	   2444.627	   2451.422	   2459.061	      0.000	      0.000	     18.932	     11.293	      0.000	     14.434	     -0.294	     -0.672	     -7.639	     -4.498	    -12.661	      6.271	      0.000	      0.000	      1.000	      0.000	      1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:40	2446.200	2447.800	2445.600	2447.800	           3323	    175.000	           	           	   2440.333	   2444.600	   2451.290	   2459.000	           	      0.204	     -0.027	     -0.281	      0.000	    175.000	   2446.583	      1.375	   2440.333	   2444.600	   2451.290	   2459.000	      0.000	      0.000	     18.667	     10.956	      0.000	     14.400	     -0.267	     -0.614	     -7.710	     -4.267	    -11.200	      7.467	      0.000	      0.000	      1.000	      0.000	      1.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:41	2447.200	2447.800	2445.800	2446.800	           3103	    176.000	           	           	   2440.475	   2444.583	   2451.155	   2458.941	           	      0.142	     -0.017	     -0.267	      0.000	    176.000	   2447.000	      0.417	   2440.475	   2444.583	   2451.155	   2458.941	      0.000	      0.000	     18.466	     10.680	      0.000	     14.358	     -0.254	     -0.578	     -7.786	     -4.108	    -12.141	      6.325	      0.000	      0.000	      0.000	      0.000	      0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:42	2446.600	2447.600	2445.600	2447.000	           2318	    177.000	           	           	   2440.742	   2444.554	   2451.029	   2458.877	           	      0.267	     -0.029	     -0.260	      0.000	    177.000	   2447.208	      0.208	   2440.742	   2444.554	   2451.029	   2458.877	      0.000	      0.000	     18.135	     10.287	      0.000	     14.323	     -0.249	     -0.542	     -7.848	     -3.813	    -11.877	      6.258	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:43	2446.600	2447.000	2445.600	2445.600	           2022	    178.000	           	           	   2440.925	   2444.485	   2450.898	   2458.810	           	      0.183	     -0.069	     -0.257	      0.000	    178.000	   2446.458	     -0.750	   2440.925	   2444.485	   2450.898	   2458.810	      1.000	      0.000	     17.885	      9.973	      0.000	     14.324	     -0.251	     -0.524	     -7.912	     -3.560	    -13.209	      4.675	      0.000	      0.000	      0.000	      0.000	     -0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:44	2445.600	2446.000	2444.400	2445.000	           3171	    179.000	           	           	   2441.158	   2444.379	   2450.754	   2458.736	           	      0.233	     -0.106	     -0.275	      0.000	    179.000	   2445.833	     -0.625	   2441.158	   2444.379	   2450.754	   2458.736	      0.000	      0.000	     17.578	      9.596	      0.000	     14.357	     -0.264	     -0.535	     -7.982	     -3.221	    -13.736	      3.842	      0.000	      0.000	      0.000	      0.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:45	2445.000	2446.800	2444.800	2446.400	           2112	    180.000	           	           	   2441.508	   2444.304	   2450.629	   2458.667	           	      0.350	     -0.075	     -0.269	      0.000	    180.000	   2445.667	     -0.167	   2441.508	   2444.304	   2450.629	   2458.667	      0.000	      0.000	     17.159	      9.121	      0.000	     14.363	     -0.273	     -0.526	     -8.038	     -2.796	    -12.268	      4.892	      0.000	      0.000	      0.000	      0.000	     -0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:46	2446.600	2447.800	2446.400	2447.200	           2930	    181.000	           	           	   2441.854	   2444.233	   2450.520	   2458.602	           	      0.346	     -0.071	     -0.234	      0.000	    181.000	   2446.208	      0.542	   2441.854	   2444.233	   2450.520	   2458.602	      0.000	      1.000	     16.747	      8.666	      0.000	     14.368	     -0.275	     -0.509	     -8.082	     -2.379	    -11.402	      5.346	      0.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:47	2447.400	2447.400	2445.200	2445.600	           2014	    182.000	           	           	   2442.146	   2444.144	   2450.417	   2458.521	           	      0.292	     -0.090	     -0.212	      0.000	    182.000	   2446.417	      0.208	   2442.146	   2444.144	   2450.417	   2458.521	      0.000	      0.000	     16.375	      8.271	      0.000	     14.377	     -0.289	     -0.481	     -8.104	     -1.998	    -12.921	      3.454	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:48	2445.600	2445.800	2444.200	2444.400	           1710	    183.000	           	           	   2442.333	   2444.017	   2450.295	   2458.440	           	      0.188	     -0.127	     -0.225	      0.000	    183.000	   2445.708	     -0.708	   2442.333	   2444.017	   2450.295	   2458.440	      1.000	      0.000	     16.107	      7.961	      0.000	     14.423	     -0.296	     -0.459	     -8.145	     -1.683	    -14.040	      2.067	      0.000	      0.000	      0.000	      0.000	     -0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:49	2444.200	2447.000	2444.200	2446.600	           1882	    184.000	           	           	   2442.592	   2443.910	   2450.200	   2458.380	           	      0.258	     -0.106	     -0.217	      0.000	    184.000	   2445.542	     -0.167	   2442.592	   2443.910	   2450.200	   2458.380	      0.000	      0.000	     15.788	      7.608	      0.000	     14.469	     -0.288	     -0.429	     -8.180	     -1.319	    -11.780	      4.009	      0.000	      0.000	      0.000	      0.000	     -0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:50	2446.400	2447.200	2445.600	2445.800	           1608	    185.000	           	           	   2442.837	   2443.808	   2450.109	   2458.318	           	      0.246	     -0.102	     -0.185	      0.000	    185.000	   2445.583	      0.042	   2442.837	   2443.808	   2450.109	   2458.318	      0.000	      1.000	     15.481	      7.272	      0.000	     14.510	     -0.283	     -0.410	     -8.209	     -0.971	    -12.518	      2.963	      0.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:51	2446.000	2447.200	2445.800	2446.800	           1535	    186.000	           	           	   2443.121	   2443.721	   2450.017	   2458.260	           	      0.283	     -0.087	     -0.183	      0.000	    186.000	   2446.417	      0.833	   2443.121	   2443.721	   2450.017	   2458.260	      0.000	      0.000	     15.139	      6.896	      0.000	     14.539	     -0.261	     -0.400	     -8.243	     -0.600	    -11.459	      3.679	      0.000	      0.000	      0.000	      0.000	      0.833	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:52	2446.400	2447.400	2445.200	2446.400	           1834	    187.000	           	           	   2443.367	   2443.627	   2449.922	   2458.191	           	      0.246	     -0.094	     -0.188	      0.000	    187.000	   2446.333	     -0.083	   2443.367	   2443.627	   2449.922	   2458.191	      1.000	      0.000	     14.824	      6.555	      0.000	     14.564	     -0.249	     -0.373	     -8.269	     -0.260	    -11.791	      3.033	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
